			# Automatic roots for ložit#V:	slož vyklád poloh překlád polož přelož překlad záloh zálož lož dolož podlož předlož uklád vložk vyklad nalož náklad odklad odlože podklad vylož založ odklád příklad rozloži vlož výklad přiklád prolož uloži oblože odloži předkláda předklada rozlože ulože úklad nálož obloži bezpříkladn přilože rozloh složenk uklad výlož náklaď obloh předkládá předloh příloh úložn výloh záložens překladiště překladištn přiloži přiklad kupříkladu například příkládek složiště úložiště záložnička
			# Manual roots for ložit#V:	
křížený	křížený_^(*3it)	A
kříženě	kříženě_^(*1ý)	D
kříženec	kříženec	N
křížencův	křížencův_^(*3ec)	A
kříženka	kříženka	N
křížící	křížící_^(*3it)	A
křížitelný	křížitelný_^(*4)	A
křížitelnost	křížitelnost_^(*3ý)	N
křižník	křižník	N
křižníkový	křižníkový	A
křížný	křížný	A
křížně	křížně_^(*1ý)	D
nakřížit	nakřížit_:W	V
nakřížení	nakřížení_^(*3it)	N
nakřížený	nakřížený_^(*3it)	A
překřížit	překřížit_:W	V
překřížení	překřížení_^(*3it)	N
překřížený	překřížený_^(*3it)	A
překříženě	překříženě_^(*1ý)	D
překřižovat	překřižovat_:T	V
překřižování	překřižování_^(*3at)	N
překřižovaný	překřižovaný_^(*2t)	A
překřižovávat	překřižovávat_:T_^(*4at)	V
překřižující	překřižující_^(*5ovat)	A
přikřížit	přikřížit_:W	V
přikřížení	přikřížení_^(*3it)	N
prokřížit	prokřížit_:W	V
prokřížení	prokřížení_^(*3it)	N
prokřížený	prokřížený_^(*3it)	A
zakřížit	zakřížit_:W_,s	V
zakřižovat	zakřižovat_:T_,s	V
zakřižování	zakřižování_,s_^(*3at)	N
zkřížit	zkřížit_:W	V
zkřížení	zkřížení_^(*3it)	N
zkřížený	zkřížený_^(*3it)	A
zkříženě	zkříženě_^(*1ý)	D
zkřížitelný	zkřížitelný_^(*4)	A
zkřížitelnost	zkřížitelnost_^(*3ý)	N
zkřižovat	zkřižovat_:T	V
zkřižovaný	zkřižovaný_^(*2t)	A
křižovat	křižovat_:T	V
křižovací	křižovací_^(*2t)	A
křižování	křižování_^(*3at)	N
křižovaný	křižovaný_^(*2t)	A
křižující	křižující_^(*5ovat)	A
pokřižovat	pokřižovat_:W	V
pokřižování	pokřižování_^(*3at)	N
pokřižovaný	pokřižovaný_^(*2t)	A
prokřižovat	prokřižovat_:W	V
prokřižovaný	prokřižovaný_^(*2t)	A
ukřižovat	ukřižovat_:W	V
ukřižovací	ukřižovací_^(*2t)	A
ukřižování	ukřižování_^(*3at)	N
ukřižovaný	ukřižovaný_^(*2t)	A
ukřižovanec	ukřižovanec_,s	N
ukřižovávat	ukřižovávat_:T_^(*4at)	V
ukřižovávání	ukřižovávání_^(*3at)	N
ukřižovávaný	ukřižovávaný_^(*2t)	A
křížový	křížový	A
křížově	křížově_^(*1ý)	D
křížovka	křížovka	N
křížovkář	křížovkář	N
křížovkářka	křížovkářka_^(*2)	N
křížovkářský	křížovkářský	A
křížovkářsky	křížovkářsky_^(*1ý)	D
křížovkový	křížovkový	A
křížovník	křížovník	N
křížovnický	křížovnický	A
křížovníkův	křížovníkův_^(*2)	A


			# Automatic roots for zvát#V:	ýva z vzýva v ývá o n přez náz ozvěn při vý vyzyvatel zýva sezva vy zvav t vší sezvá vzývá oucí
			# Manual roots for zvát#V:	
zvát	zvát	V
nazvat	nazvat	V
název	název	N
názvový	názvový	A
názvově	názvově_^(*1ý)	D
nazvání	nazvání_^(*3at)	N
nazvaný	nazvaný_^(*2t)	A
nazvaně	nazvaně_^(*1ý)	D
nazvavší	nazvavší_^(*3t)	A
nazývat	nazývat_:T	V
nazývající	nazývající_^(*4t)	A
nazývání	nazývání_^(*3at)	N
nazývaný	nazývaný_^(*2t)	A
nazývávat	nazývávat_:T_^(*4at)	V
ozvat	ozvat	V
ozvání	ozvání_^(*3at)	N
ozva	ozva	N
ozvaný	ozvaný_^(*2t)	A
ozvavší	ozvavší_^(*3t)	A
ozvěna	ozvěna	N
ozvěnový	ozvěnový	A
ozvěnově	ozvěnově_^(*1ý)	D
ozývat	ozývat_:T	V
ozývající	ozývající_^(*4t)	A
ozývání	ozývání_^(*3at)	N
ozývávat	ozývávat_:T_^(*4at)	V
vozvat	vozvat_,h_^(^GC**ozvat)	V
pozvat	pozvat	V
pozvání	pozvání_^(*3at)	N
pozvánka	pozvánka	N
pozvánkový	pozvánkový	A
pozvaný	pozvaný_^(*2t)	A
pozvaně	pozvaně_^(*1ý)	D
pozvavší	pozvavší_^(*3t)	A
přezvat	přezvat	V
přezvání	přezvání_^(*3at)	N
přezvaný	přezvaný_^(*2t)	A
přezývat	přezývat_:T	V
přezývaný	přezývaný_^(*2t)	A
přizvat	přizvat	V
přizvání	přizvání_^(*3at)	N
přizvaný	přizvaný_^(*2t)	A
sezvat	sezvat	V
sezvání	sezvání_^(*3at)	N
sezvaný	sezvaný_^(*2t)	A
vyzvat	vyzvat_^(někoho_vyzvat_k_něčemu)	V
vyzvání	vyzvání_^(někoho_vyzvat_k_něčemu)_(*3at)	N
výzva	výzva	N
výzvový	výzvový	A
výzvovost	výzvovost_^(*3ý)	N
vyzvaný	vyzvaný_^(někoho_vyzvat_k_něčemu)_(*2t)	A
vyzvaně	vyzvaně_^(někoho_vyzvat_k_něčemu)_(*1ý)	D
vyzývat	vyzývat_:T	V
vyzývací	vyzývací_^(*2t)	A
vyzývající	vyzývající_^(*4t)	A
vyzývání	vyzývání_^(*3at)	N
vyzývaný	vyzývaný_^(*2t)	A
vyzyvatel	vyzyvatel	N
vyzyvatelka	vyzyvatelka_^(*2)	N
vyzyvatelův	vyzyvatelův_^(*2)	A
vyzývatel	vyzývatel	N
vyzývatelka	vyzývatelka_^(*2)	N
vyzývatelský	vyzývatelský	A
vyzývatelův	vyzývatelův_^(*2)	A
vyzývávat	vyzývávat_:T_^(*4at)	V
vyzývavý	vyzývavý	A
vyzývavě	vyzývavě_^(*1ý)	D
vyzývavost	vyzývavost_^(*3ý)	N
vzývat	vzývat_:T	V
vzývací	vzývací_^(*2t)	A
vzývač	vzývač_,s	N
vzývající	vzývající_^(*4t)	A
vzývání	vzývání_^(*3at)	N
vzývaný	vzývaný_^(*2t)	A
vzývatel	vzývatel_,s	N
vzývavý	vzývavý_,s	A
vzývavě	vzývavě_,s_^(*1ý)	D
zvací	zvací_^(^IC*3át)	A
zvaní	zvaní_^(*3át)	N
zvaný	zvaný_^(*3át)	A
zvaně	zvaně_^(*1ý)	D
zvanost	zvanost_^(*3ý)	N
zvávat	zvávat_:T_^(*3t)	V
zvavý	zvavý_,s	A
zvavě	zvavě_,s_^(*1ý)	D
zvoucí	zvoucí_^(*4át)	A
zývat	zývat_:T_,a	V
zývající	zývající_,a_^(*4t)	A
zývaný	zývaný_,a_^(*2t)	A


			# Automatic roots for pást#V:	pás pas pastýř pastev opás va opas pastvin vá pastevn pasač pastva pastvinsk pastvisko pastviště výpas
			# Manual roots for pást#V:	
pást	pást_^(se,např._koně,_husy)	V
dopást	dopást	V
napást	napást	V
napasení	napasení_^(*5ást)	N
napasený	napasený_^(*5ást)	A
pasák	pasák	N
pasáček	pasáček	N
pasáčkův	pasáčkův_^(*3ek)	A
pasačka	pasačka	N
pasácký	pasácký	A
pasáctví	pasáctví	N
pasákův	pasákův_^(*2)	A
pásat	pásat_:W	V
opásat	opásat_:W	V
opásání	opásání_^(*3at)	N
opásaný	opásaný_^(*2t)	A
opásávat	opásávat_:T_^(*4at)	V
opasek	opasek-2	N
opaskový	opaskový	A
opaskově	opaskově_^(*1ý)	D
pásání	pásání_^(*3at)	N
pásávat	pásávat_:T_^(*4at)	V
pásovat	pásovat_:T	V
opásovat	opásovat_:W	V
opásování	opásování_^(*3at)	N
opásovaný	opásovaný_^(*2t)	A
pásování	pásování_^(*3at)	N
pásovaný	pásovaný_^(*2t)	A
zapásat	zapásat_:W	V
zapásaný	zapásaný_^(*2t)	A
pasení	pasení_^(se,např._koně,_husy)_(*5ást)	N
pasený	pasený_^(se,např._koně,_husy)_(*5ást)	A
pasoucí	pasoucí_^(se,např._koně,_husy)_(*6ást)	A
pastevec	pastevec	N
pastevcův	pastevcův_^(*3ec)	A
pastevecký	pastevecký	A
pastevecky	pastevecky_^(*1ý)	D
pastevectví	pastevectví	N
pastevkyně	pastevkyně	N
pastva	pastva	N
pastevní	pastevní	A
pastevně	pastevně_^(*1í)	D
pastvina	pastvina	N
pastvinný	pastvinný	A
pastvinový	pastvinový	A
pastvinský	pastvinský	A
pastvisko	pastvisko	N
pastviště	pastviště	N
pastýř	pastýř	N
pastýřka	pastýřka_^(*2)	N
pastýřčin	pastýřčin_^(*3ka)	A
pastýřský	pastýřský	A
pastýřsky	pastýřsky_^(*1ý)	D
pastýřství	pastýřství	N
pastýřův	pastýřův_^(*2)	A
popást	popást	V
popásat	popásat_:T	V
popásající	popásající_^(*4t)	A
popásání	popásání_^(*3at)	N
popásávat	popásávat_:T_^(*4at)	V
propást	propást	V
propasení	propasení_^(*5ást)	N
propasený	propasený_^(*5ást)	A
spást	spást	V
spásat	spásat_:T	V
spásající	spásající_^(*4t)	A
spásání	spásání_^(*3at)	N
spása	spása	N
spásný	spásný	A
spásně	spásně_^(*1ý)	D
spásnost	spásnost_^(*3ý)	N
spásaný	spásaný_^(*2t)	A
spásatelný	spásatelný_^(*4)	A
spásatelnost	spásatelnost_^(*3ý)	N
spásávat	spásávat_:T_^(*4at)	V
spásávání	spásávání_^(*3at)	N
upást	upást_,s	V
vypást	vypást	V
vypásat	vypásat_:T	V
vypásající	vypásající_^(*4t)	A
vypásání	vypásání_^(*3at)	N
vypásaný	vypásaný_^(*2t)	A
vypasení	vypasení_^(*5ást)	N
vypasený	vypasený_^(*5ást)	A
vypaseně	vypaseně_^(*1ý)	D
vypasenost	vypasenost_^(*3ý)	N
výpas	výpas	N
zapást	zapást	V


			# Automatic roots for milý#A:	mil milen omilostň omilostn milostiv milk miláče miláčk oučk ounk milounce
			# Manual roots for milý#A:	
milý	milý-1_^(příjemný)	A
mile	mile-1_^(příjemný)_(*3ý-1)	D
milec	milec_,a	N
miláček	miláček	N
miláčkův	miláčkův_^(*3ek)	A
milcův	milcův_,a_^(*3ec)	A
milka	milka	N
milčin	milčin_^(*3ka)	A
milkovat	milkovat_:T	V
milkování	milkování_^(*3at)	N
milost	milost-1_^(příjemný)_(*5ý-1)	N
milostivý	milostivý	A
milostivě	milostivě_^(*1ý)	D
milostivost	milostivost_^(*3ý)	N
omilostnit	omilostnit_:W	V
omilostnění	omilostnění_^(*3it)	N
omilostněný	omilostněný_^(*3it)	A
omilostnitelný	omilostnitelný_^(*4)	A
omilostňovat	omilostňovat_:T	V
omilostňovací	omilostňovací_^(*2t)	A
omilostňování	omilostňování_^(*3at)	N
omilostňovaný	omilostňovaný_^(*2t)	A
omilostňující	omilostňující_^(*5ovat)	A
milost	milost_^(udělená_např._prezidentem)	N
milostný	milostný	A
milostně	milostně_^(*1ý)	D
milostnost	milostnost_^(*3ý)	N
miloučký	miloučký	A
milounký	milounký	A
milounce	milounce	D
milovat	milovat_:T	V
milený	milený	A
milenec	milenec	N
milencův	milencův_^(*3ec)	A
milenecký	milenecký	A
milenecky	milenecky_^(*1ý)	D
milenectví	milenectví	N
milenka	milenka	N
milenčin	milenčin_^(*3ka)	A
milovací	milovací_^(*2t)	A
milování	milování_^(*3at)	N
milovaný	milovaný_^(*2t)	A
milovaně	milovaně_^(*1ý)	D
milovanost	milovanost_^(*3ý)	N
milovatelný	milovatelný_^(*4)	A
milovávat	milovávat_:T_^(*4at)	V
milovník	milovník	N
milovnice	milovnice_^(*3ík)	N
milovnický	milovnický	A
milovnicky	milovnicky_^(*1ý)	D
milovníkův	milovníkův_^(*2)	A
milovný	milovný	A
milovně	milovně_^(*1ý)	D
milovnost	milovnost_^(*3ý)	N
milující	milující_^(*5ovat)	A
odmilovat	odmilovat_:W	V
odmilování	odmilování_^(*3at)	N
odmilovaný	odmilovaný_^(*2t)	A
odmilovávat	odmilovávat_:T_^(*4at)	V
odmilovávání	odmilovávání_^(*3at)	N
pomilovat	pomilovat_:W	V
pomilování	pomilování_^(*3at)	N
pomilovaný	pomilovaný_^(*2t)	A
promilovat	promilovat_:W	V
promilovaný	promilovaný_^(*2t)	A
promilovávat	promilovávat_:T_^(*4at)	V
smilovat	smilovat_:W	V
smilování	smilování_^(*3at)	N
smilovaný	smilovaný_^(*2t)	A
smilovávat	smilovávat_:T_^(*4at)	V
umilovat	umilovat_:W	V
vmilovat	vmilovat_:W_,a	V
vmilování	vmilování_,a_^(*3at)	N
vmilovaný	vmilovaný_,a_^(*2t)	A
vymilovat	vymilovat_:W	V
vymilovaný	vymilovaný_^(*2t)	A
zamilovat	zamilovat_:W	V
zamilování	zamilování_^(*3at)	N
zamilovaný	zamilovaný_^(*2t)	A
zamilovaně	zamilovaně_^(*1ý)	D
zamilovanec	zamilovanec_,a	N
zamilovanost	zamilovanost_^(*3ý)	N
zamilovatelný	zamilovatelný_^(*4)	A
zamilovávat	zamilovávat_:T_^(*4at)	V
zamilovávací	zamilovávací_^(*2t)	A
zamilovávající	zamilovávající_^(*4t)	A
zamilovávání	zamilovávání_^(*3at)	N


			# Automatic roots for člen#N:	člen čleň článk článe v mikro
			# Manual roots for člen#N:	
člen	člen-1	N
článek	článek	N
článeček	článeček	N
článkovat	článkovat_:T	V
článkovací	článkovací_^(*2t)	A
článkování	článkování_^(*3at)	N
článkovaný	článkovaný_^(*2t)	A
článkovaně	článkovaně_^(*1ý)	D
článkový	článkový	A
článkově	článkově_^(*1ý)	D
mikročlánek	mikročlánek	N
členit	členit_:T	V
členění	členění_^(*3it)	N
členěný	členěný_^(*3it)	A
členěnost	členěnost_^(*3ý)	N
členící	členící_^(*3it)	A
členitelný	členitelný_^(*4)	A
členitelnost	členitelnost_^(*3ý)	N
členitý	členitý	A
členitě	členitě_^(*1ý)	D
členitost	členitost_^(*3ý)	N
členívat	členívat_:T_^(*4it)	V
přičlenit	přičlenit_:W	V
přičlenění	přičlenění_^(*3it)	N
přičleněný	přičleněný_^(*3it)	A
přičleněně	přičleněně_^(*1ý)	D
přičleňovat	přičleňovat_:T	V
přičleňovací	přičleňovací_^(*2t)	A
přičleňování	přičleňování_^(*3at)	N
přičleňovaný	přičleňovaný_^(*2t)	A
přičleňující	přičleňující_^(*5ovat)	A
rozčlenit	rozčlenit_:W	V
rozčlenění	rozčlenění_^(*3it)	N
rozčleněný	rozčleněný_^(*3it)	A
rozčleněně	rozčleněně_^(*1ý)	D
rozčleněnost	rozčleněnost_^(*3ý)	N
rozčlenitelný	rozčlenitelný_^(*4)	A
rozčlenitelnost	rozčlenitelnost_^(*3ý)	N
rozčleňovat	rozčleňovat_:T	V
rozčleňování	rozčleňování_^(*3at)	N
rozčleňující	rozčleňující_^(*5ovat)	A
učlenit	učlenit_:W	V
učlenění	učlenění_^(*3it)	N
učleněný	učleněný_^(*3it)	A
učleňovat	učleňovat_:T	V
včlenit	včlenit_:W	V
včlenění	včlenění_^(*3it)	N
včleněný	včleněný_^(*3it)	A
včleněnost	včleněnost_^(*3ý)	N
včlenitelný	včlenitelný_^(*4)	A
včleňovat	včleňovat_:T	V
včleňovací	včleňovací_^(*2t)	A
včleňování	včleňování_^(*3at)	N
včleňovaný	včleňovaný_^(*2t)	A
včleňující	včleňující_^(*5ovat)	A
vyčlenit	vyčlenit_:W	V
vyčlenění	vyčlenění_^(*3it)	N
vyčleněný	vyčleněný_^(*3it)	A
vyčleněně	vyčleněně_^(*1ý)	D
vyčleněnost	vyčleněnost_^(*3ý)	N
vyčlenitelný	vyčlenitelný_^(*4)	A
vyčlenitelnost	vyčlenitelnost_^(*3ý)	N
vyčleňovat	vyčleňovat_:T	V
vyčleňovací	vyčleňovací_^(*2t)	A
vyčleňování	vyčleňování_^(*3at)	N
vyčleňovaný	vyčleňovaný_^(*2t)	A
vyčleňující	vyčleňující_^(*5ovat)	A
začlenit	začlenit_:W	V
začlenění	začlenění_^(*3it)	N
začleněný	začleněný_^(*3it)	A
začleněnost	začleněnost_^(*3ý)	N
začlenitelný	začlenitelný_^(*4)	A
začlenitelnost	začlenitelnost_^(*3ý)	N
začleňovat	začleňovat_:T	V
začleňovací	začleňovací_^(*2t)	A
začleňování	začleňování_^(*3at)	N
začleňovaný	začleňovaný_^(*2t)	A
začleňovávat	začleňovávat_:T_^(*4at)	V
začleňující	začleňující_^(*5ovat)	A
členka	členka	N
členný	členný	A
členovec	členovec	N
členský	členský	A
člensky	člensky_^(*1ý)	D
členství	členství	N
členstvo	členstvo	N


			# Automatic roots for spát#V:	uspá spá spa přespá spi dospá uspa dospa ospal zaspa zaspá prospá přespa prospa spánk v spav spáne mikro spí uspávanka vyspan
			# Manual roots for spát#V:	
spát	spát	V
dospat	dospat	V
dospání	dospání_^(*3at)	N
dospaný	dospaný_^(*2t)	A
dospávat	dospávat_:T_^(*4at)	V
dospávací	dospávací_^(*2t)	A
dospávající	dospávající_^(*4t)	A
dospávání	dospávání_^(*3at)	N
nedospalý	nedospalý_^(*9dospat)	A
nedospalost	nedospalost_^(*3ý)	N
ospalý	ospalý	A
ospale	ospale_^(*1ý)	D
ospalec	ospalec	N
ospalost	ospalost_^(*3ý)	N
přespat	přespat	V
přespání	přespání_^(*3at)	N
přespaný	přespaný_^(*2t)	A
přespávat	přespávat_:T_^(*4at)	V
přespávací	přespávací_^(*2t)	A
přespávající	přespávající_^(*4t)	A
přespávání	přespávání_^(*3at)	N
přespávaný	přespávaný_^(*2t)	A
přespávávat	přespávávat_:T_^(*4at)	V
prospat	prospat	V
prospání	prospání_^(*3at)	N
prospaný	prospaný_^(*2t)	A
prospávat	prospávat_:T_^(*4at)	V
prospávání	prospávání_^(*3at)	N
spací	spací_^(^IC*3át)	A
spacák	spacák	N
spacáček	spacáček	N
spáč	spáč	N
spáčův	spáčův_^(*2)	A
spánek	spánek	N
mikrospánek	mikrospánek	N
spánkový	spánkový	A
spánkově	spánkově_^(*1ý)	D
spaní	spaní_^(*3át)	N
spávat	spávat_:T_^(*3t)	V
spávání	spávání_^(*3at)	N
spavý	spavý	A
spavost	spavost_^(*3ý)	N
spící	spící_^(*3át)	A
spinkat	spinkat_:T	V
spinkací	spinkací_^(*2t)	A
spinkající	spinkající_^(*4t)	A
spinkání	spinkání_^(*3at)	N
vyspinkat	vyspinkat_:W	V
vyspinkání	vyspinkání_^(*3at)	N
vyspinkaný	vyspinkaný_^(*2t)	A
uspat	uspat	V
uspalý	uspalý_,a_^(*2t)	A
uspání	uspání_^(*3at)	N
uspaný	uspaný_^(*2t)	A
uspávat	uspávat_:T_^(*4at)	V
uspávací	uspávací_^(^IC*5at)	A
uspávačka	uspávačka_^(*2)	N
uspávač	uspávač	N
uspavač	uspavač_,s	N
uspavačka	uspavačka_,s_^(*2)	N
uspávadlo	uspávadlo	N
uspávající	uspávající_^(*4t)	A
uspávání	uspávání_^(*3at)	N
uspávanka	uspávanka_,n	N
uspávaný	uspávaný_^(*2t)	A
uspávanost	uspávanost_^(*3ý)	N
uspávavý	uspávavý_,s	A
uspávavě	uspávavě_,s_^(*1ý)	D
vyspat	vyspat	V
vyspalý	vyspalý_^(*2t)	A
vyspale	vyspale_^(*1ý)	D
vyspalost	vyspalost_^(*3ý)	N
vyspání	vyspání_^(*3at)	N
vyspaný	vyspaný_^(*2t)	A
vyspanost	vyspanost_^(*3ý)	N
vyspávat	vyspávat_:T_^(*4at)	V
vyspávající	vyspávající_^(*4t)	A
vyspávání	vyspávání_^(*3at)	N
zaspat	zaspat	V
zaspalý	zaspalý_,s_^(*2t)	A
zaspale	zaspale_,s_^(*1ý)	D
zaspání	zaspání_^(*3at)	N
zaspaný	zaspaný_^(*2t)	A
zaspávat	zaspávat_:T_^(*4at)	V
zaspávající	zaspávající_^(*4t)	A
zaspávání	zaspávání_^(*3at)	N


			# Automatic roots for slout#V:	slov vyslov oslov proslov slu výslov doslovn slovesn slo příslovečn slovn doslova doslov příslovce přísloví sloveso slův sousloví
			# Manual roots for slout#V:	
slout	slout_,a	V
proslout	proslout	V
proslulý	proslulý_^(*3out)	A
proslule	proslule_^(*1ý)	D
proslulost	proslulost_^(*3ý)	N
proslutý	proslutý_^(*3out)	A
prosluvší	prosluvší_^(*4out)	A
slovo	slovo	N
doslova	doslova	D
doslovný	doslovný	A
doslovně	doslovně_^(*1ý)	D
doslovnost	doslovnost_^(*3ý)	N
doslov	doslov	N
oslovit	oslovit_:W	V
oslovení	oslovení_^(*3it)	N
oslovený	oslovený_^(*3it)	A
oslovitelný	oslovitelný_^(*4)	A
oslovitelnost	oslovitelnost_^(*3ý)	N
oslovovat	oslovovat_:T	V
oslovovací	oslovovací_^(*2t)	A
oslovování	oslovování_^(*3at)	N
oslovovaný	oslovovaný_^(*2t)	A
oslovovávat	oslovovávat_:T_^(*4at)	V
oslovující	oslovující_^(*5ovat)	A
voslovovat	voslovovat_:T_,h	V
příslovce	příslovce	N
příslovečný	příslovečný	A
příslovečně	příslovečně_^(*1ý)	D
přísloví	přísloví	N
proslovit	proslovit_:W	V
proslovení	proslovení_^(*3it)	N
proslovený	proslovený_^(*3it)	A
proslov	proslov	N
proslovovat	proslovovat_:T	V
proslovovaný	proslovovaný_^(*2t)	A
proslovující	proslovující_^(*5ovat)	A
sloveso	sloveso	N
slovesný	slovesný	A
slovesně	slovesně_^(*1ý)	D
slovesnost	slovesnost_^(*3ý)	N
slovní	slovní	A
slovně	slovně_^(*1í)	D
slovník	slovník	N
slovníček	slovníček	N
slovníkář	slovníkář	N
slovníkářka	slovníkářka_^(*2)	N
slovníkářský	slovníkářský	A
slovníkářsky	slovníkářsky_^(*1ý)	D
slovníkářství	slovníkářství	N
slovníkový	slovníkový	A
slovníkově	slovníkově_^(*1ý)	D
slovný	slovný_,a_,x	A
slovnost	slovnost_,a_,x_^(*3ý)	N
slůvko	slůvko	N
slovíčko	slovíčko	N
slovíčkář	slovíčkář	N
slovíčkařit	slovíčkařit_:T	V
slovíčkaření	slovíčkaření	N
slovíčkářský	slovíčkářský	A
slovíčkářsky	slovíčkářsky_^(*1ý)	D
slovíčkový	slovíčkový	A
sousloví	sousloví	N
vyslovit	vyslovit_:W	V
dovyslovit	dovyslovit_:W	V
dovyslovení	dovyslovení_^(*3it)	N
dovyslovený	dovyslovený_^(*3it)	A
vyslovení	vyslovení_^(*3it)	N
vyslovený	vyslovený_^(*3it)	A
vysloveně	vysloveně_^(*1ý)	D
vyslovenost	vyslovenost_^(*3ý)	N
vyslovitelný	vyslovitelný_^(*4)	A
vyslovitelně	vyslovitelně_^(*1ý)	D
vyslovitelnost	vyslovitelnost_^(*3ý)	N
vyslovivší	vyslovivší_^(*3t)	A
výslovný	výslovný	A
výslovně	výslovně_^(*1ý)	D
výslovnost	výslovnost_^(*3ý)	N
výslovnostní	výslovnostní	A
výslovnostně	výslovnostně_^(*1í)	D
vyslovovat	vyslovovat_:T	V
vyslovování	vyslovování_^(*3at)	N
vyslovovaný	vyslovovaný_^(*2t)	A
vyslovovatelný	vyslovovatelný_^(*4)	A
vyslovovatel	vyslovovatel_,s	N
vyslovující	vyslovující_^(*5ovat)	A
slující	slující_,a_^(*5out)	A


			# Automatic roots for hladit#V:	hlaz hlad hladin hlaď hladidlo hladce
			# Manual roots for hladit#V:	
hladit	hladit_:T	V
dohladit	dohladit_:W	V
dohlazení	dohlazení_^(*4dit)	N
dohlazený	dohlazený_^(*4dit)	A
hladící	hladící_^(*3it)	A
hladicí	hladicí_^(^IC*2t)	A
hladič	hladič	N
hladička	hladička_^(*2)	N
hladidlo	hladidlo	N
hladítko	hladítko	N
hladívat	hladívat_:T_^(*4it)	V
hladivý	hladivý	A
hladivě	hladivě_^(*1ý)	D
hladivost	hladivost_^(*3ý)	N
hladký	hladký	A
hladce	hladce	D
hladina	hladina	N
hladinka	hladinka	N
hladinový	hladinový	A
hladinově	hladinově_^(*1ý)	D
hladko	hladko-2_^(př._do_hladka,_jako_do_modra)	N
hladkost	hladkost_^(*3ý)	N
hlaďoučký	hlaďoučký	A
hlaďounký	hlaďounký	A
hlazení	hlazení_^(*4dit)	N
hlazený	hlazený_^(*4dit)	A
ohladit	ohladit_:W	V
ohladitelný	ohladitelný_^(*4)	A
ohladitelnost	ohladitelnost_^(*3ý)	N
ohlazení	ohlazení_^(*4dit)	N
ohlazený	ohlazený_^(*4dit)	A
ohlazenost	ohlazenost_^(*3ý)	N
ohlazovat	ohlazovat_:T	V
ohlazování	ohlazování_^(*3at)	N
ohlazovaný	ohlazovaný_^(*2t)	A
ohlazující	ohlazující_^(*5ovat)	A
pohladit	pohladit_:W	V
pohlazení	pohlazení_^(*4dit)	N
pohlazený	pohlazený_^(*4dit)	A
pohlazovat	pohlazovat_:T	V
přihladit	přihladit_:W	V
přihlazení	přihlazení_^(*4dit)	N
přihlazený	přihlazený_^(*4dit)	A
přihlazovat	přihlazovat_:T	V
přihlazování	přihlazování_^(*3at)	N
shladit	shladit_:W	V
shladitelný	shladitelný_^(*4)	A
shlazovat	shlazovat_:T	V
uhladit	uhladit_:W	V
uhlazení	uhlazení_^(*4dit)	N
uhlazený	uhlazený_^(*4dit)	A
uhlazeně	uhlazeně_^(*1ý)	D
uhlazenost	uhlazenost_^(*3ý)	N
uhlazovat	uhlazovat_:T	V
uhlazovací	uhlazovací_^(*2t)	A
uhlazování	uhlazování_^(*3at)	N
uhlazovaný	uhlazovaný_^(*2t)	A
uhlazující	uhlazující_^(*5ovat)	A
vyhladit	vyhladit_:W	V
vyhladitelný	vyhladitelný_^(*4)	A
vyhladitelně	vyhladitelně_^(*1ý)	D
vyhladitelnost	vyhladitelnost_^(*3ý)	N
vyhlazení	vyhlazení_^(*4dit)	N
vyhlazený	vyhlazený_^(*4dit)	A
vyhlazeně	vyhlazeně_^(*1ý)	D
vyhlazenost	vyhlazenost_^(*3ý)	N
vyhlazovat	vyhlazovat_:T	V
vyhlazovací	vyhlazovací_^(*2t)	A
vyhlazovač	vyhlazovač_,s	N
vyhlazovačka	vyhlazovačka_,s_^(*2)	N
vyhlazování	vyhlazování_^(*3at)	N
vyhlazovaný	vyhlazovaný_^(*2t)	A
vyhlazovatel	vyhlazovatel_,s	N
vyhlazující	vyhlazující_^(*5ovat)	A
zahladit	zahladit_:W	V
zahladitelný	zahladitelný_^(*4)	A
zahladitelně	zahladitelně_^(*1ý)	D
zahladitelnost	zahladitelnost_^(*3ý)	N
zahlazení	zahlazení_^(*4dit)	N
zahlazený	zahlazený_^(*4dit)	A
zahlazenost	zahlazenost_^(*3ý)	N
zahlazovat	zahlazovat_:T	V
zahlazovací	zahlazovací_^(*2t)	A
zahlazování	zahlazování_^(*3at)	N
zahlazovaný	zahlazovaný_^(*2t)	A
zahlazující	zahlazující_^(*5ovat)	A


			# Automatic roots for tkát#V:	tka tká potká styk setká protká styčn tkalc setka stýka potka protka v tkáň styka stýká tkadl tkalcovn super
			# Manual roots for tkát#V:	
tkát	tkát	V
potkat	potkat_:W	V
potkání	potkání_^(*3at)	N
potkaný	potkaný_^(*2t)	A
