			# Automatic roots for Vlastimil#NC:	vlastn vlastň vlast Vlastimil Vlast vlastňák pseudo
			# Manual roots for Vlastimil#NC:	
obelhávaný	obelhávaný_^(*2t)	A
obelhavší	obelhavší_^(*3t)	A
odbelhat	odbelhat_:W	V
odbelhávat	odbelhávat_:T_^(*4at)	V
pobelhávat	pobelhávat_:T	V
přebelhat	přebelhat_:W	V
přebelhávat	přebelhávat_:T_^(*4at)	V
přibelhat	přibelhat_:W	V
přibelhávat	přibelhávat_:T_^(*4at)	V
přibelhávání	přibelhávání_^(*3at)	N
probelhat	probelhat_:W	V
probelhávat	probelhávat_:T_^(*4at)	V
probelhávající	probelhávající_^(*4t)	A
vbelhat	vbelhat_:W	V
vbelhávat	vbelhávat_:T_^(*4at)	V
vybelhat	vybelhat_:W	V
vybelhávat	vybelhávat_:T_^(*4at)	V


			# Automatic roots for železo#N:	želez železničář železnic železivec železnat v želíz
			# Manual roots for železo#N:	
železo	železo	N
železárna	železárna	N
železárenský	železárenský	A
železář	železář	N
železářka	železářka_^(*2)	N
železářský	železářský	A
železářství	železářství	N
železitý	železitý	A
železitě	železitě_^(*1ý)	D
železitost	železitost_^(*3ý)	N
železivec	železivec	N
železnatý	železnatý	A
železnice	železnice	N
železniční	železniční	A
železničně	železničně_^(*1í)	D
železník	železník-2_,h_^(železný_hrnec)	N
železný	železný	A
železňák	železňák-1_,h_^(železný_hrnec)	N
železně	železně_^(*1ý)	D
železník	železník-1_,s_^(výrobce_železa)	N
železnice	železnice-1_,s_^(výrobce_železa)_(*5ík-1)	N
železničář	železničář	N
železničářka	železničářka_^(*2)	N
železničářský	železničářský	A
železničářsky	železničářsky_^(*1ý)	D
železničářův	železničářův_^(*2)	A
železnický	železnický_,a	A
železnictví	železnictví_,a	N
železníkův	železníkův-1_,s_^(výrobce_železa)_(*4-1)	A
železnost	železnost_^(*3ý)	N
železový	železový	A
želízko	želízko	N


			# Automatic roots for špendlík#N:	špendl špendlí
			# Manual roots for špendlík#N:	
špendlík	špendlík	N
špendlíček	špendlíček	N
špendlíčkový	špendlíčkový	A
špendlíčkově	špendlíčkově_^(*1ý)	D
špendlíkový	špendlíkový	A
špendlíkově	špendlíkově_^(*1ý)	D
špendlit	špendlit_:T	V
našpendlit	našpendlit_:W	V
našpendlení	našpendlení_^(*3it)	N
našpendlený	našpendlený_^(*3it)	A
odšpendlit	odšpendlit_:W	V
odšpendlení	odšpendlení_^(*3it)	N
odšpendlený	odšpendlený_^(*3it)	A
přišpendlit	přišpendlit_:W	V
přišpendlení	přišpendlení_^(*3it)	N
přišpendlený	přišpendlený_^(*3it)	A
přišpendlovat	přišpendlovat_:T	V
přišpendlování	přišpendlování_^(*3at)	N
rozšpendlit	rozšpendlit_:W	V
rozšpendlený	rozšpendlený_^(*3it)	A
sešpendlit	sešpendlit_:W	V
sešpendlení	sešpendlení_^(*3it)	N
sešpendlený	sešpendlený_^(*3it)	A
sešpendlovat	sešpendlovat_:T	V
sešpendlování	sešpendlování_^(*3at)	N
špendlení	špendlení_^(*3it)	N
špendlený	špendlený_^(*3it)	A
špendlící	špendlící_^(*3it)	A
vešpendlit	vešpendlit_:W	V
vyšpendlit	vyšpendlit_:W	V
zašpendlit	zašpendlit_:W	V
zašpendlený	zašpendlený_^(*3it)	A


			# Automatic roots for čechrat#V:	čechra čechrá
			# Manual roots for čechrat#V:	
čechrat	čechrat_:T	V
čechradlo	čechradlo	N
čechrající	čechrající_^(*4t)	A
čechrání	čechrání_^(*3at)	N
čechraný	čechraný_^(*2t)	A
čechratka	čechratka_;L	N
čechrávat	čechrávat_:T_^(*4at)	V
čechravý	čechravý	A
čechravě	čechravě_^(*1ý)	D
načechrat	načechrat_:W	V
načechrání	načechrání_^(*3at)	N
načechraný	načechraný_^(*2t)	A
načechraně	načechraně_^(*1ý)	D
načechranost	načechranost_^(*3ý)	N
načechrávat	načechrávat_:T_^(*4at)	V
načechrávací	načechrávací_^(*2t)	A
načechrávající	načechrávající_^(*4t)	A
načechrávání	načechrávání_^(*3at)	N
načechrávaný	načechrávaný_^(*2t)	A
počechrat	počechrat_:W	V
počechraný	počechraný_^(*2t)	A
počechrávat	počechrávat_:T_^(*4at)	V
pročechrat	pročechrat_:W	V
pročechraný	pročechraný_^(*2t)	A
pročechrávat	pročechrávat_:T_^(*4at)	V
rozčechrat	rozčechrat_:W	V
rozčechraný	rozčechraný_^(*2t)	A
rozčechrávat	rozčechrávat_:T_^(*4at)	V
začechrat	začechrat_:W_,s	V
zčechrat	zčechrat_:W	V
zčechraný	zčechraný_^(*2t)	A
zčechranost	zčechranost_^(*3ý)	N


			# Automatic roots for zírat#V:	zíra obzíra zírá obzor obzírá obzůrek
			# Manual roots for zírat#V:	
zírat	zírat_:T	V
dozírat	dozírat_:T	V
dozírací	dozírací_^(*2t)	A
dozírající	dozírající_^(*4t)	A
dozírání	dozírání_^(*3at)	N
dozíraný	dozíraný_^(*2t)	A
obzírat	obzírat_:T	V
obzírající	obzírající_^(*4t)	A
obzírání	obzírání_^(*3at)	N
obzíraný	obzíraný_^(*2t)	A
obzíravý	obzíravý_,s	A
obzíravost	obzíravost_,s_^(*3ý)	N
obzor	obzor	N
obzorový	obzorový	A
obzorově	obzorově_^(*1ý)	D
obzůrek	obzůrek	N
pozírat	pozírat_:T	V
přezírat	přezírat_:T	V
přezírající	přezírající_^(*4t)	A
přezírání	přezírání_^(*3at)	N
přezíraný	přezíraný_^(*2t)	A
přezíravý	přezíravý	A
přezíravě	přezíravě_^(*1ý)	D
přezíravost	přezíravost_^(*3ý)	N
zazírat	zazírat_:W_,a	V
zírací	zírací_^(*2t)	A
zírající	zírající_^(*4t)	A
zírání	zírání_^(*3at)	N
zíratel	zíratel_,a	N
zírávat	zírávat_:T_^(*4at)	V
zíravý	zíravý_,s	A
zíravost	zíravost_,s_^(*3ý)	N


			# Automatic roots for záda#N:	zad upozad upozaď zád zade záď vzadu zezadu zádečka zádička zádíčka nazad pozadí pozaďo
			# Manual roots for záda#N:	
záda	záda	N
vzadu	vzadu	D
zezadu	zezadu	D
zádečka	zádečka_,e	N
zádička	zádička_,e	N
zádíčka	zádíčka	N
zadní	zadní	A
zadák	zadák	N
zadákův	zadákův_^(*2)	A
zadek	zadek	N
zadeček	zadeček	N
zadečkový	zadečkový	A
zadně	zadně_^(*1í)	D
zadnice	zadnice	N
zadnička	zadnička	N
zadniční	zadniční	A
záď	záď	N
nazad	nazad	D
pozadí	pozadí	N
pozaďový	pozaďový	A
upozadit	upozadit_:W_,s	V
upozadění	upozadění_,s_^(*3it)	N
upozaděný	upozaděný_,s_^(*3it)	A
upozaděně	upozaděně_,s_^(*1ý)	D
upozaděnost	upozaděnost_,s_^(*3ý)	N
upozaďovat	upozaďovat_:T_,s	V
upozaďování	upozaďování_,s_^(*3at)	N
upozaďovaný	upozaďovaný_,s_^(*2t)	A
upozaďující	upozaďující_,s_^(*5ovat)	A
záďový	záďový	A
zádový	zádový	A
zádově	zádově_^(*1ý)	D


			# Automatic roots for zout#V:	zo zu
			# Manual roots for zout#V:	
zout	zout	V
nazout	nazout	V
nazouvat	nazouvat_:T	V
nazouvací	nazouvací_^(*2t)	A
nazouvání	nazouvání_^(*3at)	N
nazutí	nazutí_^(*3out)	N
nazutý	nazutý_^(*3out)	A
přezout	přezout	V
přezouvat	přezouvat_:T	V
přezouvací	přezouvací_^(*2t)	A
přezouvající	přezouvající_^(*4t)	A
přezouvání	přezouvání_^(*3at)	N
přezouvaný	přezouvaný_^(*2t)	A
přezutí	přezutí_^(*3out)	N
přezutý	přezutý_^(*3out)	A
vyzout	vyzout	V
vyzouvat	vyzouvat_:T	V
vyzouvací	vyzouvací_^(*2t)	A
vyzouvající	vyzouvající_^(*4t)	A
vyzouvání	vyzouvání_^(*3at)	N
vyzutí	vyzutí_^(*3out)	N
vyzutý	vyzutý_^(*3out)	A
zouvat	zouvat_:T	V
zouvací	zouvací_^(*2t)	A
zouvající	zouvající_^(*4t)	A
zouvák	zouvák	N
zouvání	zouvání_^(*3at)	N
zouvaný	zouvaný_^(*2t)	A
zouvatelný	zouvatelný_^(*4)	A
zutí	zutí_^(*3out)	N
zutý	zutý_^(*3out)	A
zutě	zutě_^(*1ý)	D


			# Automatic roots for veslo#N:	vesl v veslíčko
			# Manual roots for veslo#N:	
veslo	veslo	N
veslař	veslař	N
veslařka	veslařka_^(*2)	N
veslařský	veslařský	A
veslařina	veslařina_,l	N
veslařsky	veslařsky_^(*1ý)	D
veslařství	veslařství	N
veslařův	veslařův_^(*2)	A
veslíčko	veslíčko_,s	N
veslovat	veslovat_:T	V
doveslovat	doveslovat_:W	V
doveslování	doveslování_^(*3at)	N
naveslovat	naveslovat_:W	V
naveslování	naveslování_^(*3at)	N
naveslovaný	naveslovaný_^(*2t)	A
odveslovat	odveslovat_:W	V
převeslovat	převeslovat_:W	V
převeslování	převeslování_^(*3at)	N
přiveslovat	přiveslovat_:W	V
rozveslovat	rozveslovat_:W	V
rozveslování	rozveslování_^(*3at)	N
rozveslovávat	rozveslovávat_:T_^(*4at)	V
veslice	veslice	N
veslovací	veslovací_^(*2t)	A
veslování	veslování_^(*3at)	N
veslovaný	veslovaný_^(*2t)	A
veslovatelný	veslovatelný_^(*4)	A
veslující	veslující_^(*5ovat)	A
vyveslovat	vyveslovat_:W	V
zaveslovat	zaveslovat_:W	V
veslový	veslový	A
veslově	veslově_^(*1ý)	D


			# Automatic roots for velet#V:	vel va velín vá
			# Manual roots for velet#V:	
velet	velet	V
dovelet	dovelet	V
dovelený	dovelený_^(*2t)	A
odvelet	odvelet	V
odvelení	odvelení_^(*2t)	N
odvelený	odvelený_^(*2t)	A
převelet	převelet	V
převelení	převelení_^(*2t)	N
převelený	převelený_^(*2t)	A
převelovat	převelovat_:T	V
převelování	převelování_^(*3at)	N
převelovaný	převelovaný_^(*2t)	A
velení	velení_^(*2t)	N
velený	velený_^(*2t)	A
veleně	veleně_^(*1ý)	D
velící	velící_^(*3et)	A
velicí	velicí_^(^IC*3et)	A
velín	velín	N
velínový	velínový	A
velitel	velitel	N
velitelka	velitelka_^(*2)	N
velitelčin	velitelčin_^(*3ka)	A
velitelský	velitelský	A
velitelskost	velitelskost_^(*3ý)	N
velitelsky	velitelsky_^(*1ý)	D
velitelství	velitelství	N
velitelstvo	velitelstvo_,s	N
velitelův	velitelův_^(*2)	A
velívat	velívat_:T_^(*4et)	V
zavelet	zavelet	V
zavelení	zavelení_^(*2t)	N
zavelený	zavelený_^(*2t)	A


			# Automatic roots for vandrovat#V:	vandr vandrovní
			# Manual roots for vandrovat#V:	
vandrovat	vandrovat_:T	V
povandrovat	povandrovat_:W	V
přivandrovat	přivandrovat_:W	V
přivandrovalý	přivandrovalý_^(*2t)	A
přivandrovalec	přivandrovalec	N
přivandrovalcův	přivandrovalcův_^(*3ec)	A
přivandrovalkyně	přivandrovalkyně_^(*4ec)	N
přivandrování	přivandrování_^(*3at)	N
přivandrovaný	přivandrovaný_^(*2t)	A
přivandrovavší	přivandrovavší_^(*3t)	A
provandrovat	provandrovat_:W_,h	V
vandr	vandr	N
vandrák	vandrák	N
vandráček	vandráček_,h	N
vandračka	vandračka_,h	N
vandrácký	vandrácký	A
vandrácky	vandrácky_^(*1ý)	D
vandráctví	vandráctví_,h	N
vandrákův	vandrákův_^(*2)	A
vandrování	vandrování_^(*3at)	N
vandrovka	vandrovka_,a	N
vandrovní	vandrovní	A
vandrovník	vandrovník	N
vandrovnice	vandrovnice_^(*3ík)	N
vandrovníček	vandrovníček_,e	N
vandrovnický	vandrovnický	A
vandrovnictví	vandrovnictví_,s	N
vandrovníkův	vandrovníkův_^(*2)	A
vandrující	vandrující_^(*5ovat)	A
vyvandrovat	vyvandrovat_:W_,e	V
zavandrovat	zavandrovat_:W_,h_^(zaútočit_slovy;;zajít)	V
zvandrovat	zvandrovat_:W	V


			# Automatic roots for tráva#N:	tráv trav zatravn zatravň travin zatrávně travěnka trávní trávnic trávnič trávníček zatrávni
			# Manual roots for tráva#N:	
tráva	tráva	N
travěnka	travěnka	N
travina	travina	N
travinářský	travinářský	A
travinný	travinný	A
travnatý	travnatý	A
travnatě	travnatě_^(*1ý)	D
travnatost	travnatost_^(*3ý)	N
travní	travní	A
travně	travně_^(*1í)	D
trávní	trávní	A
trávnice	trávnice	N
trávnička	trávnička	N
trávník	trávník	N
trávníček	trávníček	N
trávnický	trávnický	A
trávníkový	trávníkový	A
trávovitý	trávovitý	A
trávovitě	trávovitě_^(*1ý)	D
trávový	trávový	A
trávově	trávově_^(*1ý)	D
zatrávnit	zatrávnit	V
zatrávnění	zatrávnění_^(*3it)	N
zatrávněný	zatrávněný_^(*3it)	A
zatravnit	zatravnit_:W	V
zatravnění	zatravnění_^(*3it)	N
zatravněný	zatravněný_^(*3it)	A
zatravněnost	zatravněnost_^(*3ý)	N
zatravňovat	zatravňovat_:T	V
zatravňovací	zatravňovací_^(*2t)	A
zatravňování	zatravňování_^(*3at)	N
zatravňovaný	zatravňovaný_^(*2t)	A


			# Automatic roots for trápit#V:	trápe trápi trapi trápí
			# Manual roots for trápit#V:	
trápit	trápit_:T	V
dotrápit	dotrápit_:W	V
natrápit	natrápit_:W	V
potrápit	potrápit_:W	V
potrápení	potrápení_^(*3it)	N
potrápený	potrápený_^(*3it)	A
protrápit	protrápit_:W	V
protrápený	protrápený_^(*3it)	A
trápení	trápení_^(*3it)	N
trápený	trápený_^(*3it)	A
trápící	trápící_^(*3it)	A
trapič	trapič	N
trapička	trapička_^(*2)	N
trapitel	trapitel	N
trapitelka	trapitelka_^(*2)	N
trapitelský	trapitelský	A
trápívat	trápívat_:T_^(*4it)	V
utrápit	utrápit_:W	V
utrápení	utrápení_^(*3it)	N
utrápený	utrápený_^(*3it)	A
utrápeně	utrápeně_^(*1ý)	D
utrápenost	utrápenost_^(*3ý)	N
vytrápit	vytrápit_:W_,s	V
vytrápený	vytrápený_,s_^(*3it)	A
zatrápit	zatrápit_:W_,s	V
zatrápený	zatrápený_,s_^(*3it)	A
zatrápeně	zatrápeně_,s_^(*1ý)	D
ztrápit	ztrápit_:W	V
ztrápení	ztrápení_^(*3it)	N
ztrápený	ztrápený_^(*3it)	A
ztrápeně	ztrápeně_^(*1ý)	D
ztrápenost	ztrápenost_^(*3ý)	N


			# Automatic roots for tlustý#A:	tlou tlus tloušťk tlouští tloušti tloušť Tlustec tlustec tlusto ťoučk
			# Manual roots for tlustý#A:	
tlustý	tlustý	A
tlouštík	tlouštík	N
tlouštice	tlouštice_^(*3ík)	N
tlouštíkův	tlouštíkův_^(*2)	A
tloušťka	tloušťka	N
tloušťkovat	tloušťkovat_:T	V
tloušťkovací	tloušťkovací_^(*2t)	A
tloušťkování	tloušťkování_^(*3at)	N
tloušťkový	tloušťkový	A
tloušťkově	tloušťkově_^(*1ý)	D
tloušť	tloušť	N
tloustnout	tloustnout_:T	V
tloustnoucí	tloustnoucí_^(*2t)	A
tloustnutí	tloustnutí_^(*3out)	N
tloustnutý	tloustnutý_^(*3out)	A
zatloustnout	zatloustnout_:W	V
zatloustlý	zatloustlý_,s_^(*2nout)	A
zatloustlost	zatloustlost_,s_^(*3ý)	N
ztloustnout	ztloustnout_:W	V
ztloustlý	ztloustlý_^(*2nout)	A
ztloustnutí	ztloustnutí_^(*3out)	N
tlustě	tlustě_^(*1ý)	D
Tlustec	Tlustec_;G_^(vrch)	N
tlustecký	tlustecký	A
tlustice	tlustice_;L	N
tlusticovitý	tlusticovitý	A
tlusťoch	tlusťoch	N
tlusťochův	tlusťochův_^(*2)	A
tlusťoška	tlusťoška_,h	N
tlusto	tlusto	N
tlusťoučký	tlusťoučký	A
tlusťounký	tlusťounký	A


			# Automatic roots for střihat#V:	střih prostřihá střiž rozstřihá prostřiha rozstřiha prostřihávka
			# Manual roots for střihat#V:	
střihat	střihat_:T	V
ostřihat	ostřihat_:W	V
ostřihání	ostřihání_^(*3at)	N
ostřihaný	ostřihaný_^(*2t)	A
ostřihávat	ostřihávat_:T_^(*4at)	V
ostřihávání	ostřihávání_^(*3at)	N
ostřihávaný	ostřihávaný_^(*2t)	A
ostřižek	ostřižek	N
prostřihat	prostřihat_:T	V
prostřihání	prostřihání_^(*3at)	N
prostřihaný	prostřihaný_^(*2t)	A
prostřihávat	prostřihávat_:T_^(*4at)	V
prostřihávací	prostřihávací_^(*2t)	A
prostřihávající	prostřihávající_^(*4t)	A
prostřihávání	prostřihávání_^(*3at)	N
prostřihávaný	prostřihávaný_^(*2t)	A
prostřihávka	prostřihávka	N
rozstřihat	rozstřihat_:W	V
rozstřihání	rozstřihání_^(*3at)	N
rozstřihaný	rozstřihaný_^(*2t)	A
rozstřihávat	rozstřihávat_:T_^(*4at)	V
rozstřihávání	rozstřihávání_^(*3at)	N
rozstřihávaný	rozstřihávaný_^(*2t)	A
střihací	střihací_^(*2t)	A
střihající	střihající_^(*4t)	A
střihání	střihání_^(*3at)	N
střihaný	střihaný_^(*2t)	A
střihoun	střihoun_,h	N
střižna	střižna	N
střižný	střižný	A
střižník	střižník	N
střižnost	střižnost_^(*3ý)	N


			# Automatic roots for strouhat#V:	strouh postruh struha struhátko
			# Manual roots for strouhat#V:	
strouhat	strouhat_:T	V
dostrouhat	dostrouhat_:W	V
nastrouhat	nastrouhat_:W	V
nastrouhání	nastrouhání_^(*3at)	N
nastrouhaný	nastrouhaný_^(*2t)	A
ostrouhat	ostrouhat_:W	V
ostrouhání	ostrouhání_^(*3at)	N
ostrouhaný	ostrouhaný_^(*2t)	A
ostrouhávat	ostrouhávat_:T_^(*4at)	V
postruhovat	postruhovat_:T	V
postruhování	postruhování_^(*3at)	N
postruhovaný	postruhovaný_^(*2t)	A
rozstrouhat	rozstrouhat_:W	V
rozstrouhaný	rozstrouhaný_^(*2t)	A
strouhací	strouhací_^(*2t)	A
strouhající	strouhající_^(*4t)	A
strouhání	strouhání_^(*3at)	N
strouhaný	strouhaný_^(*2t)	A
strouhanka	strouhanka	N
strouhankový	strouhankový	A
strouhátko	strouhátko	N
strouhávat	strouhávat_:T_^(*4at)	V
strouhnout	strouhnout_:W	V
strouhnutí	strouhnutí_^(*3out)	N
ustrouhnout	ustrouhnout_:W	V
struhadlo	struhadlo	N
struhadlový	struhadlový	A
struhátko	struhátko	N
ustrouhat	ustrouhat_:W	V
ustrouhaný	ustrouhaný_^(*2t)	A
zastrouhat	zastrouhat_:W	V
zastrouhaný	zastrouhaný_^(*2t)	A


			# Automatic roots for přehlédat#V:	přehlédn přehled přehlíže přehlídk přehlíži u přehléda přehlédá přehlídn
			# Manual roots for přehlédat#V:	
přehlédat	přehlédat_:T	V
přehlédávat	přehlédávat_:T_^(*4at)	V
přehlížet	přehlížet_:T	V
přehlédnout	přehlédnout_:W	V
přehled	přehled	N
přehledný	přehledný	A
přehledně	přehledně_^(*1ý)	D
přehlednost	přehlednost_^(*3ý)	N
přehledový	přehledový	A
přehledově	přehledově_^(*1ý)	D
přehledovost	přehledovost_^(*3ý)	N
přehlédnutelný	přehlédnutelný_^(*6out)	A
přehlédnutelně	přehlédnutelně_^(*1ý)	D
přehlédnutelnost	přehlédnutelnost_^(*3ý)	N
přehlédnutí	přehlédnutí_^(*3out)	N
přehlédnutý	přehlédnutý_^(*3out)	A
přehlédnutě	přehlédnutě_^(*1ý)	D
přehlédnuvší	přehlédnuvší_^(*4out)	A
přehlídnout	přehlídnout_:W_,h_,x_^(^GC*6édnout)	V
přehlídka	přehlídka	N
přehlídkový	přehlídkový	A
přehlídkově	přehlídkově_^(*1ý)	D
superpřehlídka	superpřehlídka	N
přehlížející	přehlížející_^(*4t)	A
přehlížení	přehlížení_^(*2t)	N
přehlížený	přehlížený_^(*2t)	A
přehlíženě	přehlíženě_^(*1ý)	D
přehlíženost	přehlíženost_^(*3ý)	N
přehlížitel	přehlížitel	N
přehlíživý	přehlíživý	A
přehlíživě	přehlíživě_^(*1ý)	D
přehlíživost	přehlíživost_^(*3ý)	N


			# Automatic roots for péče#N:	peč přepečliv péč
			# Manual roots for péče#N:	
péče	péče	N
pečlivý	pečlivý	A
pečlivě	pečlivě_^(*1ý)	D
pečlivost	pečlivost_^(*3ý)	N
přepečlivý	přepečlivý	A
přepečlivě	přepečlivě_^(*1ý)	D
přepečlivost	přepečlivost_^(*3ý)	N
pečovat	pečovat_:T	V
opečovat	opečovat_:W	V
opečování	opečování_^(*3at)	N
opečovaný	opečovaný_^(*2t)	A
opečovanost	opečovanost_^(*3ý)	N
opečovávat	opečovávat_:T_^(*4at)	V
opečovávací	opečovávací_^(*2t)	A
opečovávající	opečovávající_^(*4t)	A
opečovávání	opečovávání_^(*3at)	N
opečovávaný	opečovávaný_^(*2t)	A
opečovávaně	opečovávaně_^(*10vávaný)	D
pečovací	pečovací_^(*2t)	A
pečování	pečování_^(*3at)	N
pečovaný	pečovaný_^(*2t)	A
pečovatel	pečovatel	N
pečovatelka	pečovatelka_^(*2)	N
pečovatelčin	pečovatelčin_^(*3ka)	A
pečovatelský	pečovatelský	A
pečovatelsky	pečovatelsky_^(*1ý)	D
pečovatelství	pečovatelství	N
pečovatelův	pečovatelův_^(*2)	A
pečovatelný	pečovatelný_^(*4)	A
pečující	pečující_^(*5ovat)	A
upečovat	upečovat_:W_,s	V
zpečovat	zpečovat_:T_,n	V


			# Automatic roots for pochyba#N:	pochyb zpochybň zpochybn bezpochyby
			# Manual roots for pochyba#N:	
pochyba	pochyba	N
bezpochyby	bezpochyby	D
pochybný	pochybný	A
nepochybný	nepochybný	A
nepochybně	nepochybně	D
nepochybnost	nepochybnost_^(*3ý)	N
pochybně	pochybně_^(*1ý)	D
pochybnost	pochybnost_^(*3ý)	N
pochybovat	pochybovat_:T	V
pochybovač	pochybovač	N
pochybovačka	pochybovačka_^(*2)	N
pochybovačský	pochybovačský	A
pochybovačný	pochybovačný	A
pochybovačně	pochybovačně_^(*1ý)	D
pochybovačnost	pochybovačnost_^(*3ý)	N
pochybovačství	pochybovačství	N
pochybování	pochybování_^(*3at)	N
pochybovaný	pochybovaný_^(*2t)	A
pochybující	pochybující_^(*5ovat)	A
zapochybovat	zapochybovat_:W	V
zapochybování	zapochybování_^(*3at)	N
zpochybnit	zpochybnit_:W	V
zpochybnitelný	zpochybnitelný_,s_^(*4)	A
zpochybnitelně	zpochybnitelně_,s_^(*1ý)	D
zpochybnitelnost	zpochybnitelnost_,s_^(*3ý)	N
zpochybňovat	zpochybňovat_:T	V
zpochybňovací	zpochybňovací_^(*2t)	A
zpochybňování	zpochybňování_^(*3at)	N
zpochybňovaný	zpochybňovaný_^(*2t)	A
zpochybňovatelný	zpochybňovatelný_^(*4)	A
zpochybňovávat	zpochybňovávat_:T_^(*4at)	V
zpochybňující	zpochybňující_^(*5ovat)	A


			# Automatic roots for laborovat#V:	kolabor labora labor delaborac delaborač
			# Manual roots for laborovat#V:	
laborovat	laborovat_:T	V
delaborovat	delaborovat_:T	V
delaborace	delaborace	N
delaborační	delaborační	A
delaborovaný	delaborovaný_^(*2t)	A
kolaborovat	kolaborovat_:T	V
kolaborace	kolaborace	N
kolaborační	kolaborační	A
kolaborant	kolaborant	N
kolaborantka	kolaborantka_^(*2)	N
kolaborantský	kolaborantský	A
kolaborantsky	kolaborantsky_^(*1ý)	D
kolaborantství	kolaborantství	N
kolaborantův	kolaborantův_^(*2)	A
kolaborování	kolaborování_^(*3at)	N
kolaborovaný	kolaborovaný_^(*2t)	A
kolaborující	kolaborující_^(*5ovat)	A
zakolaborovat	zakolaborovat_:W_,s	V
zkolaborovat	zkolaborovat_:T	V
zkolaborovaný	zkolaborovaný_^(*2t)	A
laborace	laborace	N
laborant	laborant	N
laborantka	laborantka_^(*2)	N
laborantčin	laborantčin_^(*3ka)	A
laborantský	laborantský	A
laborantsky	laborantsky_^(*1ý)	D
laborantův	laborantův_^(*2)	A
superlaborant	superlaborant	N
laborování	laborování_^(*3at)	N
laborovaný	laborovaný_^(*2t)	A
laborující	laborující_^(*5ovat)	A
nalaborovat	nalaborovat_:W	V


			# Automatic roots for konfigurovat#V:	konfigur
			# Manual roots for konfigurovat#V:	
konfigurovat	konfigurovat_:T	V
konfigurace	konfigurace	N
